obstacle,1392.5,885,25
obstacle,1387.5,885,25
obstacle,1382.5,882.5,25
obstacle,1377.5,882.5,25
obstacle,1372.5,882.5,25
obstacle,1370,882.5,25
obstacle,1365,882.5,25
obstacle,1362.5,882.5,25
obstacle,1360,882.5,25
obstacle,1357.5,882.5,25
obstacle,1355,882.5,25
obstacle,1352.5,882.5,25
obstacle,1350,882.5,25
obstacle,1345,882.5,25
obstacle,1342.5,882.5,25
obstacle,1337.5,882.5,25
obstacle,1332.5,882.5,25
obstacle,1330,882.5,25
obstacle,1322.5,882.5,25
obstacle,1317.5,882.5,25
obstacle,1310,882.5,25
obstacle,1300,885,25
obstacle,1295,885,25
obstacle,1287.5,885,25
obstacle,1277.5,885,25
obstacle,1267.5,885,25
obstacle,1260,885,25
obstacle,1252.5,885,25
obstacle,1245,885,25
obstacle,1240,885,25
obstacle,1237.5,885,25
obstacle,1235,885,25
obstacle,1232.5,885,25
obstacle,1227.5,887.5,25
obstacle,1222.5,887.5,25
obstacle,1220,890,25
obstacle,1215,890,25
obstacle,1210,890,25
obstacle,1205,890,25
obstacle,1197.5,890,25
obstacle,1190,890,25
obstacle,1185,890,25
obstacle,1177.5,890,25
obstacle,1172.5,890,25
obstacle,1167.5,890,25
obstacle,1165,890,25
obstacle,1160,890,25
obstacle,1157.5,890,25
obstacle,1152.5,890,25
obstacle,1150,890,25
obstacle,1145,887.5,25
obstacle,1140,887.5,25
obstacle,1135,887.5,25
obstacle,1130,887.5,25
obstacle,1122.5,887.5,25
obstacle,1115,887.5,25
obstacle,1110,887.5,25
obstacle,1107.5,887.5,25
obstacle,1095,885,25
obstacle,1092.5,885,25
obstacle,1090,885,25
obstacle,1087.5,885,25
obstacle,1085,885,25
obstacle,1082.5,887.5,25
obstacle,1080,887.5,25
obstacle,1077.5,890,25
obstacle,1075,890,25
obstacle,1072.5,890,25
obstacle,1070,890,25
obstacle,1065,890,25
obstacle,1060,890,25
obstacle,1055,890,25
obstacle,1047.5,890,25
obstacle,1040,890,25
obstacle,1035,890,25
obstacle,1027.5,890,25
obstacle,1020,890,25
obstacle,1015,890,25
obstacle,1007.5,890,25
obstacle,1000,890,25
obstacle,995,890,25
obstacle,987.5,890,25
obstacle,980,890,25
obstacle,972.5,890,25
obstacle,965,890,25
obstacle,955,890,25
obstacle,947.5,890,25
obstacle,940,890,25
obstacle,930,890,25
obstacle,925,890,25
obstacle,920,890,25
obstacle,915,890,25
obstacle,912.5,890,25
obstacle,910,890,25
obstacle,907.5,890,25
obstacle,905,890,25
obstacle,902.5,890,25
obstacle,900,890,25
obstacle,900,887.5,25
obstacle,897.5,887.5,25
obstacle,892.5,887.5,25
obstacle,890,885,25
obstacle,882.5,885,25
obstacle,877.5,885,25
obstacle,870,882.5,25
obstacle,862.5,882.5,25
obstacle,855,880,25
obstacle,845,880,25
obstacle,837.5,880,25
obstacle,830,880,25
obstacle,822.5,880,25
obstacle,815,877.5,25
obstacle,807.5,877.5,25
obstacle,802.5,877.5,25
obstacle,797.5,877.5,25
obstacle,792.5,875,25
obstacle,787.5,875,25
obstacle,782.5,875,25
obstacle,777.5,875,25
obstacle,775,875,25
obstacle,772.5,875,25
obstacle,770,875,25
obstacle,767.5,875,25
obstacle,765,875,25
obstacle,762.5,875,25
obstacle,757.5,875,25
obstacle,755,875,25
obstacle,750,875,25
obstacle,745,875,25
obstacle,740,875,25
obstacle,732.5,875,25
obstacle,727.5,875,25
obstacle,722.5,875,25
obstacle,717.5,875,25
obstacle,712.5,875,25
obstacle,707.5,875,25
obstacle,705,875,25
obstacle,702.5,875,25
obstacle,700,875,25
obstacle,697.5,875,25
obstacle,695,875,25
obstacle,692.5,875,25
obstacle,687.5,875,25
obstacle,685,875,25
obstacle,680,877.5,25
obstacle,675,877.5,25
obstacle,670,880,25
obstacle,665,880,25
obstacle,660,880,25
obstacle,652.5,880,25
obstacle,647.5,882.5,25
obstacle,640,882.5,25
obstacle,635,882.5,25
obstacle,627.5,885,25
obstacle,622.5,885,25
obstacle,617.5,885,25
obstacle,615,885,25
obstacle,612.5,885,25
obstacle,610,885,25
obstacle,607.5,885,25
obstacle,605,885,25
obstacle,602.5,885,25
obstacle,600,885,25
obstacle,597.5,885,25
obstacle,595,885,25
obstacle,592.5,885,25
obstacle,590,885,25
obstacle,587.5,885,25
obstacle,585,885,25
obstacle,582.5,885,25
obstacle,580,885,25
obstacle,577.5,885,25
obstacle,575,885,25
obstacle,572.5,885,25
obstacle,570,885,25
obstacle,565,885,25
obstacle,560,885,25
obstacle,555,885,25
obstacle,552.5,882.5,25
obstacle,547.5,882.5,25
obstacle,545,882.5,25
obstacle,540,882.5,25
obstacle,537.5,880,25
obstacle,535,880,25
obstacle,530,880,25
obstacle,527.5,880,25
obstacle,525,880,25
obstacle,522.5,880,25
obstacle,520,880,25
obstacle,517.5,880,25
obstacle,510,877.5,25
obstacle,505,877.5,25
obstacle,500,875,25
obstacle,465,872.5,25
obstacle,455,870,25
obstacle,445,870,25
obstacle,435,870,25
obstacle,425,867.5,25
obstacle,417.5,867.5,25
obstacle,410,867.5,25
obstacle,405,865,25
obstacle,397.5,865,25
obstacle,392.5,865,25
obstacle,390,865,25
obstacle,387.5,865,25
obstacle,385,865,25
obstacle,382.5,865,25
obstacle,380,865,25
obstacle,377.5,865,25
obstacle,375,865,25
obstacle,370,865,25
obstacle,365,865,25
obstacle,360,862.5,25
obstacle,352.5,862.5,25
obstacle,345,860,25
obstacle,340,860,25
obstacle,330,860,25
obstacle,320,857.5,25
obstacle,312.5,855,25
obstacle,302.5,855,25
obstacle,295,852.5,25
obstacle,287.5,850,25
obstacle,280,850,25
obstacle,270,847.5,25
obstacle,260,847.5,25
obstacle,255,845,25
obstacle,250,845,25
obstacle,242.5,842.5,25
obstacle,237.5,842.5,25
obstacle,232.5,842.5,25
obstacle,230,840,25
obstacle,227.5,840,25
obstacle,225,840,25
obstacle,222.5,840,25
obstacle,220,840,25
obstacle,210,842.5,25
obstacle,202.5,845,25
obstacle,197.5,845,25
obstacle,190,847.5,25
obstacle,180,847.5,25
obstacle,172.5,847.5,25
obstacle,165,847.5,25
obstacle,160,847.5,25
obstacle,150,847.5,25
obstacle,145,847.5,25
obstacle,140,847.5,25
obstacle,137.5,847.5,25
obstacle,135,847.5,25
obstacle,132.5,847.5,25
obstacle,130,847.5,25
obstacle,127.5,847.5,25
obstacle,125,847.5,25
obstacle,122.5,847.5,25
obstacle,120,847.5,25
obstacle,117.5,847.5,25
obstacle,115,847.5,25
obstacle,112.5,847.5,25
obstacle,110,847.5,25
obstacle,107.5,847.5,25
obstacle,105,847.5,25
obstacle,100,847.5,25
obstacle,95,847.5,25
obstacle,90,847.5,25
obstacle,87.5,847.5,25
obstacle,85,847.5,25
obstacle,82.5,847.5,25
obstacle,80,847.5,25
obstacle,77.5,847.5,25
obstacle,75,847.5,25
obstacle,72.5,847.5,25
obstacle,70,847.5,25
obstacle,67.5,847.5,25
obstacle,65,847.5,25
obstacle,62.5,847.5,25
obstacle,60,847.5,25
obstacle,55,847.5,25
obstacle,52.5,847.5,25
obstacle,50,847.5,25
obstacle,47.5,847.5,25
obstacle,47.5,845,25
obstacle,47.5,842.5,25
obstacle,47.5,840,25
obstacle,47.5,835,25
obstacle,47.5,830,25
obstacle,50,825,25
obstacle,50,817.5,25
obstacle,50,810,25
obstacle,50,800,25
obstacle,50,790,25
obstacle,50,780,25
obstacle,50,770,25
obstacle,50,762.5,25
obstacle,50,752.5,25
obstacle,50,745,25
obstacle,50,732.5,25
obstacle,50,722.5,25
obstacle,50,712.5,25
obstacle,47.5,705,25
obstacle,47.5,697.5,25
obstacle,47.5,690,25
obstacle,47.5,680,25
obstacle,47.5,672.5,25
obstacle,47.5,662.5,25
obstacle,47.5,652.5,25
obstacle,47.5,640,25
obstacle,47.5,627.5,25
obstacle,47.5,612.5,25
obstacle,47.5,597.5,25
obstacle,47.5,585,25
obstacle,47.5,570,25
obstacle,47.5,555,25
obstacle,47.5,542.5,25
obstacle,47.5,530,25
obstacle,47.5,520,25
obstacle,47.5,510,25
obstacle,47.5,500,25
obstacle,47.5,490,25
obstacle,47.5,482.5,25
obstacle,47.5,475,25
obstacle,47.5,467.5,25
obstacle,47.5,460,25
obstacle,47.5,447.5,25
obstacle,47.5,435,25
obstacle,45,420,25
obstacle,45,405,25
obstacle,42.5,390,25
obstacle,42.5,375,25
obstacle,40,360,25
obstacle,40,347.5,25
obstacle,40,335,25
obstacle,37.5,327.5,25
obstacle,37.5,320,25
obstacle,37.5,315,25
obstacle,37.5,310,25
obstacle,37.5,305,25
obstacle,37.5,302.5,25
obstacle,37.5,300,25
obstacle,37.5,297.5,25
obstacle,37.5,295,25
obstacle,35,290,25
obstacle,35,285,25
obstacle,35,280,25
obstacle,35,275,25
obstacle,32.5,270,25
obstacle,32.5,262.5,25
obstacle,32.5,257.5,25
obstacle,30,252.5,25
obstacle,30,245,25
obstacle,30,240,25
obstacle,30,237.5,25
obstacle,30,232.5,25
obstacle,30,227.5,25
obstacle,30,222.5,25
obstacle,30,220,25
obstacle,30,217.5,25
obstacle,30,212.5,25
obstacle,30,210,25
obstacle,30,207.5,25
obstacle,30,205,25
obstacle,30,202.5,25
obstacle,30,200,25
obstacle,30,197.5,25
obstacle,30,195,25
obstacle,30,192.5,25
obstacle,30,190,25
obstacle,30,187.5,25
obstacle,30,185,25
obstacle,30,182.5,25
obstacle,30,180,25
obstacle,30,177.5,25
obstacle,27.5,175,25
obstacle,80,440,25
obstacle,85,440,25
obstacle,90,440,25
obstacle,95,440,25
obstacle,102.5,440,25
obstacle,110,437.5,25
obstacle,117.5,437.5,25
obstacle,125,437.5,25
obstacle,135,435,25
obstacle,145,435,25
obstacle,155,435,25
obstacle,165,432.5,25
obstacle,175,432.5,25
obstacle,182.5,430,25
obstacle,195,430,25
obstacle,210,427.5,25
obstacle,220,427.5,25
obstacle,235,427.5,25
obstacle,245,425,25
obstacle,257.5,425,25
obstacle,270,425,25
obstacle,280,425,25
obstacle,290,425,25
obstacle,297.5,425,25
obstacle,305,425,25
obstacle,315,425,25
obstacle,325,425,25
obstacle,332.5,425,25
obstacle,340,425,25
obstacle,350,425,25
obstacle,357.5,425,25
obstacle,367.5,425,25
obstacle,377.5,425,25
obstacle,387.5,425,25
obstacle,395,425,25
obstacle,405,425,25
obstacle,412.5,425,25
obstacle,420,425,25
obstacle,427.5,425,25
obstacle,435,425,25
obstacle,442.5,425,25
obstacle,452.5,425,25
obstacle,460,425,25
obstacle,470,425,25
obstacle,475,425,25
obstacle,482.5,425,25
obstacle,490,425,25
obstacle,495,425,25
obstacle,500,425,25
obstacle,502.5,425,25
obstacle,505,425,25
obstacle,742.5,427.5,25
obstacle,745,430,25
obstacle,747.5,430,25
obstacle,750,430,25
obstacle,757.5,430,25
obstacle,762.5,430,25
obstacle,770,430,25
obstacle,777.5,430,25
obstacle,785,430,25
obstacle,790,430,25
obstacle,797.5,430,25
obstacle,805,430,25
obstacle,810,430,25
obstacle,817.5,430,25
obstacle,825,430,25
obstacle,832.5,430,25
obstacle,840,432.5,25
obstacle,845,432.5,25
obstacle,850,432.5,25
obstacle,855,432.5,25
obstacle,860,432.5,25
obstacle,862.5,432.5,25
obstacle,865,432.5,25
obstacle,865,435,25
obstacle,865,437.5,25
obstacle,865,445,25
obstacle,865,455,25
obstacle,865,465,25
obstacle,867.5,482.5,25
obstacle,867.5,495,25
obstacle,870,507.5,25
obstacle,872.5,520,25
obstacle,875,530,25
obstacle,877.5,540,25
obstacle,877.5,550,25
obstacle,880,557.5,25
obstacle,880,567.5,25
obstacle,880,577.5,25
obstacle,880,587.5,25
obstacle,880,597.5,25
obstacle,880,607.5,25
obstacle,880,617.5,25
obstacle,877.5,630,25
obstacle,875,640,25
obstacle,875,652.5,25
obstacle,875,662.5,25
obstacle,875,672.5,25
obstacle,875,680,25
obstacle,872.5,690,25
obstacle,872.5,697.5,25
obstacle,872.5,705,25
obstacle,872.5,712.5,25
obstacle,872.5,720,25
obstacle,872.5,727.5,25
obstacle,870,735,25
obstacle,870,740,25
obstacle,870,745,25
obstacle,870,750,25
obstacle,870,757.5,25
obstacle,867.5,765,25
obstacle,865,775,25
obstacle,862.5,785,25
obstacle,862.5,795,25
obstacle,860,805,25
obstacle,860,815,25
obstacle,860,825,25
obstacle,860,832.5,25
obstacle,857.5,840,25
obstacle,855,847.5,25
obstacle,855,855,25
obstacle,855,860,25
obstacle,855,865,25
obstacle,855,870,25
obstacle,852.5,872.5,25
obstacle,852.5,875,25
obstacle,852.5,880,25
obstacle,852.5,882.5,25
obstacle,852.5,885,25
obstacle,1637.5,40,25
obstacle,1637.5,45,25
obstacle,1637.5,50,25
obstacle,1640,57.5,25
obstacle,1640,70,25
obstacle,1642.5,80,25
obstacle,1645,92.5,25
obstacle,1647.5,105,25
obstacle,1650,117.5,25
obstacle,1655,127.5,25
obstacle,1655,137.5,25
obstacle,1660,147.5,25
obstacle,1660,155,25
obstacle,1660,162.5,25
obstacle,1662.5,170,25
obstacle,1662.5,180,25
obstacle,1665,187.5,25
obstacle,1665,195,25
obstacle,1665,205,25
obstacle,1665,212.5,25
obstacle,1667.5,222.5,25
obstacle,1667.5,232.5,25
obstacle,1670,242.5,25
obstacle,1670,252.5,25
obstacle,1670,262.5,25
obstacle,1670,272.5,25
obstacle,1672.5,280,25
obstacle,1672.5,287.5,25
obstacle,1675,297.5,25
obstacle,1675,305,25
obstacle,1675,315,25
obstacle,1675,320,25
obstacle,1675,325,25
obstacle,1675,330,25
obstacle,1677.5,335,25
obstacle,1677.5,340,25
obstacle,1677.5,347.5,25
obstacle,1677.5,352.5,25
obstacle,1677.5,355,25
obstacle,1677.5,357.5,25
obstacle,1677.5,360,25
obstacle,1685,497.5,25
obstacle,1687.5,505,25
obstacle,1687.5,510,25
obstacle,1690,522.5,25
obstacle,1690,537.5,25
obstacle,1692.5,550,25
obstacle,1692.5,565,25
obstacle,1695,575,25
obstacle,1695,585,25
obstacle,1697.5,595,25
obstacle,1697.5,607.5,25
obstacle,1700,617.5,25
obstacle,1700,627.5,25
obstacle,1700,637.5,25
obstacle,1700,647.5,25
obstacle,1700,655,25
obstacle,1700,667.5,25
obstacle,1700,677.5,25
obstacle,1700,685,25
obstacle,1700,695,25
obstacle,1700,705,25
obstacle,1702.5,715,25
obstacle,1702.5,722.5,25
obstacle,1702.5,732.5,25
obstacle,1702.5,742.5,25
obstacle,1702.5,752.5,25
obstacle,1702.5,760,25
obstacle,1702.5,767.5,25
obstacle,1705,775,25
obstacle,1705,782.5,25
obstacle,1705,790,25
obstacle,1705,795,25
obstacle,1705,802.5,25
obstacle,1705,810,25
obstacle,1705,815,25
obstacle,1705,822.5,25
obstacle,1707.5,830,25
obstacle,1707.5,837.5,25
obstacle,1707.5,845,25
obstacle,1707.5,850,25
obstacle,1710,855,25
obstacle,1710,862.5,25
obstacle,1710,867.5,25
obstacle,1710,872.5,25
obstacle,1710,875,25
obstacle,1710,877.5,25
obstacle,1710,880,25
obstacle,1710,885,25
obstacle,1710,887.5,25
obstacle,1710,890,25
obstacle,1695,500,25
obstacle,1700,500,25
obstacle,1705,505,25
obstacle,1710,510,25
obstacle,1717.5,515,25
obstacle,1725,520,25
obstacle,1732.5,527.5,25
obstacle,1737.5,530,25
obstacle,1742.5,535,25
obstacle,1745,540,25
obstacle,1750,545,25
obstacle,1755,550,25
obstacle,1760,555,25
obstacle,1765,560,25
obstacle,1767.5,562.5,25
obstacle,1770,565,25
obstacle,1772.5,567.5,25
obstacle,1775,570,25
obstacle,1780,575,25
obstacle,1782.5,577.5,25
obstacle,1787.5,582.5,25
obstacle,1790,585,25
obstacle,1795,587.5,25
obstacle,1797.5,590,25
obstacle,1800,595,25
obstacle,1805,597.5,25
obstacle,1807.5,600,25
obstacle,1810,602.5,25
obstacle,1815,607.5,25
obstacle,1817.5,610,25
obstacle,1822.5,615,25
obstacle,1825,615,25
obstacle,1827.5,620,25
obstacle,1830,622.5,25
obstacle,1832.5,622.5,25
obstacle,1835,625,25
obstacle,1837.5,627.5,25
obstacle,1837.5,630,25
obstacle,1840,630,25
obstacle,1842.5,632.5,25
obstacle,1845,632.5,25
obstacle,1845,635,25
obstacle,1847.5,635,25
obstacle,1847.5,637.5,25
obstacle,1850,637.5,25
obstacle,1850,640,25
obstacle,1852.5,640,25
obstacle,1855,645,25
obstacle,1860,647.5,25
obstacle,1860,650,25
